patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
12_lead_LIII,1040,1160,307.5945,306.66667,306.66667,0.027273561,0.36490558,14.04643,3.3333333,5.2224095,9.061629,0.0051679587,388,0.98860713,5,0.0070108391,3.6219928,2.1591288,1.9725211,1.09,7.7606535,5,-0.90277778,0.82134293,1.119628,1.1021235
12_lead_LIII,1050,1170,307.37113,306.66667,306.66667,0.021437557,0.23839783,12.163971,3.3333333,4.6300709,7.7054593,0,388,0.98948463,5,0.18709972,4.8403928,2.5005234,1.7959112,1.39,9.3239271,5,-0.86111111,0.75595238,1.1348486,1.1273183
12_lead_LIII,1060,1180,307.14408,306.66667,306.66667,0.021480899,0.098271019,11.083158,3.3333333,4.634749,7.4669261,0,391,0.98992353,5,1.0292053,7.5866747,2.220546,1.9126979,1.16,12.749124,5,-0.79831933,0.657277,1.1091657,1.1162889
12_lead_LIII,1070,1190,306.82012,306.66667,306.66667,0.022027674,0.10042051,10.525359,6.6666667,4.6933649,7.3282811,0,391,0.9901372,5,2.7087131,10.835762,2.5803452,1.9268316,1.34,18.051652,5,-0.76271186,0.59692671,1.070312,1.0810218
12_lead_LIII,1080,1200,306.56436,306.66667,306.66667,0.019989508,0.20918659,11.000526,6.6666667,4.4709627,6.7515958,0,391,0.98970985,5,4.2707806,11.948765,2.3056797,1.6245949,1.42,20.14982,5,-0.68989071,0.56737589,1.0698539,1.0909474
12_lead_LIII,1090,1210,306.12245,306.66667,306.66667,0.018628901,0.14248596,11.452918,5,4.316121,6.7028006,0,392,0.98970985,5,3.4090911,11.025472,1.5821377,1.2629719,1.25,17.279672,5,-0.61983471,0.53191489,1.0885424,1.0859959
12_lead_LIII,1100,1220,305.81849,306.66667,306.66667,0.019290099,0.066976576,10.923127,3.3333333,4.3920496,6.6984785,0,393,0.98992353,5,4.353429,12.006839,1.6659472,1.141469,1.46,19.167684,5,-0.62015504,0.54964539,1.0805111,1.0668734
12_lead_LIII,1110,1230,305.55556,306.66667,306.66667,0.018745276,0.19453291,11.57158,3.3333333,4.3295815,6.7027087,0,393,0.99316239,5,2.7029071,10.069235,2.0399226,1.5441348,1.32,16.3562,5,-0.625,0.56146572,1.1038074,1.0812471
12_lead_LIII,1120,1240,305.43681,306.66667,306.66667,0.014668403,-0.73159963,9.3211679,3.3333333,3.8299352,5.9690244,0,393,0.99380342,5,0.50611171,9.4567025,1.0750229,0.91289362,1.18,11.950731,5,-0.61868687,0.54778555,1.0949681,1.0972372
12_lead_LIII,1130,1250,305.40288,306.66667,306.66667,0.014696964,-0.70490922,9.2603377,3.3333333,3.833662,6.0163232,0,393,0.99444444,5,0.045516453,9.1581805,1.1275239,0.92451055,1.22,11.255731,5,-0.66287879,0.6,1.1228218,1.1130918
12_lead_LIII,1140,1260,305.41137,306.66667,306.66667,0.014123147,-0.80579938,9.2209643,3.3333333,3.7580776,5.8660405,0,393,0.99465812,5,0.35127743,9.558809,0.54414965,0.82542501,0.66,11.279661,5,-0.7260101,0.62222222,1.1490427,1.1333989
12_lead_LIII,1150,1270,305.49618,306.66667,306.66667,0.0144428,-0.82423171,8.9297223,3.3333333,3.8003684,5.8973648,0,393,0.99401709,5,1.0597275,9.4440986,0.76157352,0.94575789,0.81,12.211158,5,-0.79487179,0.65789474,1.1747488,1.1382566
12_lead_LIII,1160,1280,305.73367,306.66667,306.66667,0.015567211,-0.73964056,8.1272596,3.3333333,3.9455305,5.7043565,0,393,0.99401709,5,3.7423714,12.155684,1.4704326,1.1734244,1.25,18.541912,5,-0.84656085,0.73129252,1.2033784,1.1598196
12_lead_LIII,1170,1290,306.26701,306.66667,306.66667,0.017202751,-0.68933712,7.1218928,6.6666667,4.1476199,5.5884222,0,392,0.99401709,5,6.4257223,18.442505,0.9460913,1.0525759,0.9,26.866895,5,-0.88797814,0.77586207,1.238095,1.1698979
12_lead_LIII,1180,1300,306.99062,306.66667,306.66667,0.01676088,-0.28530457,2.9176721,6.6666667,4.0940054,4.6039745,0,391,0.99444444,5,9.4546597,23.840082,1.8980722,1.1600128,1.64,36.352827,5,-0.87465565,0.78703704,1.1703666,1.1396889
12_lead_LIII,1190,1310,307.83761,306.66667,306.66667,0.017505694,-0.3407322,3.0329995,3.3333333,4.1839807,4.3941744,0,390,0.99444444,5,10.812132,26.702812,2.0043191,1.1559278,1.73,40.675191,5,-0.89181287,0.77505828,1.0961422,1.1153332
12_lead_LIII,1200,1320,308.80034,310,310,0.019462039,-0.28731366,3.0149383,6.6666667,4.4115801,4.1795334,0,389,0.99420828,5,13.516606,33.308084,2.2872608,1.176934,1.94,50.288885,5,-0.96573209,0.76340326,1.088061,1.0975163
12_lead_LIII,1210,1330,309.72438,310,310,0.020476511,-0.39123539,3.0254906,6.6666667,4.5250979,4.0399559,0,387,0.99375843,5,15.239536,36.498526,2.3905816,1.1155768,2.14,55.24422,5,-1.0521886,0.76190476,1.0155079,1.0575715
12_lead_LIII,1220,1340,310.72539,310,313.33333,0.018808664,-0.15995272,2.5644872,6.6666667,4.3368957,4.2026584,0,386,0.99418578,5,13.065144,31.441193,2.3217762,1.0094873,2.3,47.837601,5,-1.0051546,0.73141487,1.0012175,1.0368029
12_lead_LIII,1230,1350,311.42857,313.33333,313.33333,0.017137897,-0.28152586,2.8093736,3.3333333,4.1397943,4.3033148,0,385,0.99375843,5,10.148572,28.385985,0.89315309,0.81116395,1.1,40.238874,5,-0.96354167,0.66425121,0.99129603,0.99714071
12_lead_LIII,1240,1360,311.79221,313.33333,313.33333,0.017699766,-0.3028477,4.2473836,3.3333333,4.2071089,4.9593253,0,385,0.99311741,5,7.4200964,26.312498,0.89809275,0.7287101,1.23,35.359397,5,-0.92105263,0.6495098,0.99092554,0.99351568
12_lead_LIII,1250,1370,312.07679,313.33333,313.33333,0.016381373,-0.38507755,4.777152,3.3333333,4.0473909,4.9875903,0,382,0.99234168,5,3.7058745,23.345749,1.2972924,0.84453146,1.54,29.193448,5,-0.83333333,0.59876543,0.96874218,0.99774287
12_lead_LIII,1260,1380,312.29551,313.33333,313.33333,0.015616144,-0.42980759,5.1763196,3.3333333,3.9517267,5.2704628,0,379,0.99209418,5,0.58874672,18.806225,1.9231735,1.299635,1.48,22.61778,5,-0.75680272,0.53140097,0.97847734,1.0022097
