patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_LI,1060,1180,458.44086,460,460,0.091486367,-1.4891639,4.7490466,6.6666667,9.5648506,5.1035168,0,248,0.98529102,5,15.136392,154.08153,14.731228,7.5708543,1.95,191.52001,5,-0.56306306,0.36919831,1.201852,0.93844454
16_lead_LI,1070,1190,456.38554,460,463.33333,0.12621993,-0.9951323,2.8456983,10,11.234765,5.2576962,0,249,0.98716662,5,37.54373,226.49668,5.268127,6.7392022,0.78,276.04774,5,-0.54112554,0.26748971,1.2101095,0.91719523
16_lead_LI,1080,1200,455.28,460,460,0.12613726,-0.75645875,2.5068361,16.666667,11.231085,5.3607062,0,250,0.98783138,5,37.234755,225.55807,3.5149425,6.9793161,0.5,273.28708,5,-0.46536797,0.26785714,1.2336486,0.8726713
16_lead_LI,1090,1210,455.02667,460,463.33333,0.12460884,-0.71398264,2.4905461,16.666667,11.162833,5.4392101,0,250,0.98397108,5,26.836522,227.73847,2.6319117,7.2472596,0.36,264.45416,5,-0.33333333,0.26422764,1.2004434,0.8506762
16_lead_LI,1100,1220,455.08,460,460,0.12496011,-0.72394946,2.4908946,16.666667,11.178556,5.488213,0,250,0.98394734,5,19.744162,232.07759,2.6019603,7.3024261,0.36,261.72613,5,-0.27083333,0.21568627,1.1064325,0.82468154
16_lead_LI,1110,1230,455.14667,460,460,0.12592664,-0.72434757,2.4803432,16.666667,11.221704,5.5448357,0,250,0.98266529,5,8.8450533,238.37333,3.6308423,7.459992,0.49,258.30921,5,-0.29116466,0.15873016,1.0578046,0.8019591
16_lead_LI,1120,1240,456.13333,460,460,0.16285587,-0.10779773,3.1586061,16.666667,12.761499,5.7463878,0,250,0.98233195,5,1.2035261,284.78525,36.492163,8.9980474,4.06,331.47898,5,-0.29471545,0.1744186,0.99403018,0.73982096
16_lead_LI,1130,1250,455.56,456.66667,460,0.16061776,0.0093129288,3.2361154,16.666667,12.673506,5.7463878,0,250,0.98302331,5,3.8647896,281.70306,34.609927,8.9732377,3.86,329.15102,5,-0.29535865,0.53921569,0.97575066,0.72150489
16_lead_LI,1140,1260,453.7583,456.66667,460,0.16026313,0.30527455,3.3343459,16.666667,12.659507,5.8991525,0,251,0.98335664,5,3.986882,283.15391,30.438184,10.785699,2.82,328.36468,5,-0.47916667,0.3815261,0.97009072,0.71215679
16_lead_LI,1150,1270,451.66667,453.33333,460,0.16144312,0.62966456,3.5977084,20,12.706027,5.8986572,0,252,0.9895623,5,3.8800408,284.85041,30.73706,11.043064,2.78,330.51058,5,-0.44303797,0.42156863,1.0122944,0.71938298
16_lead_LI,1160,1280,449.85019,450,460,0.16029493,0.75441698,3.79216,20,12.660763,5.7807331,0,267,0.98894501,5,1.3950958,293.74258,32.85811,3.8028955,8.64,331.79869,5,-0.42635659,0.47222222,1.0053963,0.73814297
16_lead_LI,1170,1290,449.00498,446.66667,436.66667,0.16654679,0.84465454,3.7532799,20,12.905301,5.5829537,0,268,0.98832773,5,2.3090438,315.25884,27.118607,3.0280349,8.96,347.71453,5,-0.44573643,0.48295455,1.0170974,0.74882743
16_lead_LI,1180,1300,449.87516,446.66667,443.33333,0.15069446,0.91436226,4.1172111,20,12.275767,5.6639386,0,267,0.98771044,5,13.588741,268.06683,30.620985,3.5696342,8.58,315.84619,5,-0.4748062,0.41666667,1.0262276,0.74802889
16_lead_LI,1190,1310,450.82707,450,460,0.1370073,0.93983597,4.4859774,16.666667,11.705012,5.4638127,0,266,0.98709316,5,29.738381,238.89623,23.351858,2.8411362,8.22,294.82761,5,-0.50387597,0.5,1.0196934,0.75766799
16_lead_LI,1200,1320,451.35338,450,460,0.13811951,0.81068217,4.2623534,16.666667,11.752426,5.2962548,0,266,0.98727691,5,24.925981,244.07457,24.31477,3.0812305,7.89,296.39655,5,-0.50595238,0.50980392,1.0574456,0.78878832
