patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_aVF,1110,1230,455.22487,460,463.33333,0.12456189,-0.73716154,2.5215139,16.666667,11.16073,4.8482962,0,252,0.97495536,5,9.0989618,240.88564,4.3305918,5.9487203,0.73,260.26391,5,-0.53240741,0.44444444,1.1332285,0.8453784
16_lead_aVF,1120,1240,456.21693,460,463.33333,0.16146139,-0.10312808,3.2358838,16.666667,12.706746,5.088852,0,252,0.97018138,5,1.175637,287.014,37.049048,7.3984872,5.01,332.63717,5,-0.55952381,0.48701299,1.0771892,0.78555427
16_lead_aVF,1130,1250,455.64815,456.66667,463.33333,0.15960479,0.019006442,3.3108025,16.666667,12.633479,5.2809513,0,252,0.9705641,5,3.5611037,283.52641,34.865671,7.6791165,4.54,329.6323,5,-0.53921569,0.83333333,1.1043346,0.78924035
16_lead_aVF,1140,1260,453.84717,456.66667,456.66667,0.15965556,0.32291638,3.4093454,20,12.635488,5.3904023,0,253,0.97028014,5,3.4323809,286.50122,30.952503,9.01031,3.44,329.89642,5,-0.657277,0.49382716,1.0887155,0.77153268
16_lead_aVF,1150,1270,451.77165,453.33333,456.66667,0.16131963,0.63999237,3.6676357,20,12.701167,5.4406205,0,254,0.97316264,5,3.1518246,286.55377,32.616063,10.758007,3.03,333.07966,5,-0.57077626,0.6199187,1.0328777,0.76393797
16_lead_aVF,1160,1280,449.8377,450,436.66667,0.15933029,0.78852063,3.9132039,20,12.62261,5.2823377,0,267,0.97993637,5,1.4035204,294.29997,33.062153,3.8051619,8.69,332.5708,5,-0.53030303,0.59659091,1.0558614,0.80772749
16_lead_aVF,1170,1290,448.99254,446.66667,436.66667,0.16656341,0.86252877,3.8378224,20,12.905945,5.370191,0,268,0.97931909,5,2.3123306,315.97245,27.316827,3.273185,8.35,348.87479,5,-0.58441558,0.60077519,1.0321662,0.78787606
16_lead_aVF,1180,1300,449.86267,446.66667,456.66667,0.15064941,0.93585172,4.2202639,16.666667,12.273932,5.4420314,0,267,0.97525756,5,13.580221,268.65921,30.908939,4.0507605,7.63,317.19913,5,-0.61965812,0.55555556,1.0040537,0.78140461
16_lead_aVF,1190,1310,450.82707,450,456.66667,0.13751044,0.95578973,4.5602019,13.333333,11.726485,5.4599744,0,266,0.97525756,5,29.522196,239.34889,23.732755,3.0306015,7.83,295.63444,5,-0.58641975,0.52434457,1.0484769,0.79361462
16_lead_aVF,1200,1320,451.35338,450,456.66667,0.13895809,0.82794329,4.3136776,16.666667,11.788048,5.4829639,0,266,0.97503589,5,25.090606,244.29317,24.592011,3.2020899,7.68,297.17788,5,-0.54216867,0.54029304,1.1246531,0.81450258
