patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
13_lead_LI,1230,1350,453.02915,453.33333,453.33333,0.47200212,0.43381279,5.4175874,13.333333,21.72561,6.8145183,0,263,0.98040232,5,3.2617454,764.70319,191.72522,34.250832,5.6,993.941,5,-1.637931,1.5719697,1.6295897,0.76640639
13_lead_LI,1240,1360,452.82636,453.33333,453.33333,0.47047991,0.4610077,5.4675718,13.333333,21.690549,6.9286929,0,263,0.98040232,5,6.8159638,756.0198,195.95664,32.00084,6.12,990.79324,5,-1.6573034,1.6018519,1.6097432,0.75240267
13_lead_LI,1250,1370,453.65019,456.66667,460,0.47593823,0.35821001,5.2992535,15.833333,21.816009,7.0199038,0,263,0.97969498,5,11.39847,756.75585,204.90012,33.741313,6.07,1006.7958,5,-1.4351852,0.86174242,1.6292424,0.75267202
13_lead_LI,1260,1380,453.26996,456.66667,460,0.44168384,0.28161527,5.7608872,15.833333,21.016276,6.7519984,0,263,0.97946471,5,20.250683,662.513,246.66234,21.554043,11.44,950.98006,5,-0.60344828,0.98901099,1.6063102,0.78389231
13_lead_LI,1270,1390,451.25313,456.66667,460,0.27314071,-1.3750502,4.4699864,13.333333,16.526969,6.558877,0,266,0.97813478,5,84.235837,465.54331,85.679518,15.15951,5.65,650.61818,5,-0.75,1.0890152,1.4416564,0.84422908
13_lead_LI,1280,1400,456.743,456.66667,460,0.13009206,-0.84281559,5.3555422,13.333333,11.405791,6.6698588,0,262,0.97678792,5,29.985036,116.22252,107.96832,18.249942,5.92,272.42582,5,-0.86174242,0.94246032,1.4470698,0.85740367
13_lead_LI,1290,1410,459.61686,460,460,0.076690245,0.2501723,2.9147944,13.333333,8.7572967,6.5763108,0,261,0.97376608,5,12.834941,79.617908,43.898295,9.5265205,4.61,145.87766,5,-0.91954023,1.1470588,1.4367083,0.92015033
13_lead_LI,1300,1420,460.39744,460,460,0.079764215,0.092013767,2.7344788,13.333333,8.9310814,6.7434446,0,260,0.9745976,5,14.847598,75.749765,51.102267,11.15587,4.58,152.8555,5,-0.95930233,1.0882353,1.4681545,0.91566435
13_lead_LI,1310,1430,461.70513,461.66667,460,0.063190278,0.17392358,2.9138105,10,7.9492313,6.4641041,0,260,0.97341521,5,6.0844107,46.334693,47.723229,13.237615,3.61,113.37995,5,-1,0.9437751,1.5095706,0.97472188
13_lead_LI,1320,1440,462.22651,463.33333,463.33333,0.055790009,0.23261246,3.1433228,10,7.469271,6.0396337,0,259,0.97244085,5,2.8378158,45.266091,41.214887,10.207296,4.04,99.526091,5,-0.99206349,0.98214286,1.4412248,0.99260574
13_lead_LI,1330,1450,461.24359,460,463.33333,0.066529882,0.20852392,2.7563328,13.333333,8.1565852,5.825284,0,260,0.97621043,5,0.12745993,64.537407,48.449209,10.298713,4.7,123.41279,5,-0.97916667,0.85416667,1.3635659,0.95504194
13_lead_LI,1340,1460,461.57965,463.33333,463.33333,0.068641591,0.12824153,2.6722982,10.833333,8.2850221,5.8658846,0,249,0.97606691,5,0.066855834,68.647637,49.007198,9.8424106,4.98,127.5641,5,-1.0472973,0.98888889,1.3553477,0.93684177
